Timestamp,Symbol,Price,Type,Status
2026-03-22T23:23:02.041136,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:23:03.190154,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:03.190961,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:23:05.344437,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:05.344916,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:23:07.509207,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:07.509802,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:23:09.684473,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:09.685114,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:23:13.144988,BTC-USD (Coinbase),68193.75,MARKET_DATA,REAL
2026-03-22T23:23:13.204786,KXBTC15M-26MAR230030-30 (15m),0.75,MARKET_DATA,REAL
2026-03-22T23:23:14.929861,KXBTCD-26MAR2301-T68199.99 (1h),0.47,MARKET_DATA,REAL
2026-03-22T23:23:14.992744,KXBTCD-26MAR2301-T67999.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:23:15.050897,KXBTCD-26MAR2301-T68399.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T23:23:16.322924,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:16.323616,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:23:18.518016,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:18.518424,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:23:20.666929,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:20.667354,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:23:22.894176,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:22.895488,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:23:26.331186,BTC-USD (Coinbase),68189.99,MARKET_DATA,REAL
2026-03-22T23:23:26.392154,KXBTC15M-26MAR230030-30 (15m),0.75,MARKET_DATA,REAL
2026-03-22T23:23:28.065035,KXBTCD-26MAR2301-T68199.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T23:23:28.125538,KXBTCD-26MAR2301-T67999.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:23:28.184346,KXBTCD-26MAR2301-T68399.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T23:23:29.392227,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:29.392860,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:23:31.533161,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:31.533926,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:23:33.721826,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:33.722293,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:23:35.935465,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:35.936121,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:23:39.386115,BTC-USD (Coinbase),68183.92,MARKET_DATA,REAL
2026-03-22T23:23:39.509745,KXBTC15M-26MAR230030-30 (15m),0.73,MARKET_DATA,REAL
2026-03-22T23:23:41.235164,KXBTCD-26MAR2301-T68199.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T23:23:41.313828,KXBTCD-26MAR2301-T67999.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:23:41.375683,KXBTCD-26MAR2301-T68399.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T23:23:42.570288,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:42.570908,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:23:44.818575,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:44.819111,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:23:47.004260,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:47.004706,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:23:49.176246,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:49.176853,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:23:52.698795,BTC-USD (Coinbase),68180.85,MARKET_DATA,REAL
2026-03-22T23:23:52.761564,KXBTC15M-26MAR230030-30 (15m),0.7,MARKET_DATA,REAL
2026-03-22T23:23:54.487402,KXBTCD-26MAR2301-T68199.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T23:23:54.548180,KXBTCD-26MAR2301-T67999.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:23:54.611931,KXBTCD-26MAR2301-T68399.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T23:23:56.701084,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:23:56.701732,KXHIGHNY (F),50.0,MARKET_DATA,REAL
