Timestamp,Symbol,Price,Type,Status
2026-03-21T16:54:16.485657,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:16.486531,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:54:18.612260,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:18.613072,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:54:22.216699,BTC-USD (Coinbase),70320.3,MARKET_DATA,REAL
2026-03-21T16:54:22.277133,KXBTC15M-26MAR211800-00 (15m),0.16,MARKET_DATA,REAL
2026-03-21T16:54:23.952421,KXBTCD-26MAR2118-T70299.99 (1h),0.46,MARKET_DATA,REAL
2026-03-21T16:54:24.014243,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:54:24.074167,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:54:26.080873,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:54:26.081212,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:54:29.030129,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:29.030491,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:54:31.973305,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:31.973784,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:54:35.022025,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:35.022426,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:54:38.405490,BTC-USD (Coinbase),70321.59,MARKET_DATA,REAL
2026-03-21T16:54:38.540038,KXBTC15M-26MAR211800-00 (15m),0.19,MARKET_DATA,REAL
2026-03-21T16:54:40.310053,KXBTCD-26MAR2118-T70299.99 (1h),0.66,MARKET_DATA,REAL
2026-03-21T16:54:40.366516,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:54:40.426917,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:54:41.534683,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:54:41.535670,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:54:43.628900,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:43.629323,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:54:45.710531,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:45.711049,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:54:47.828381,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:47.828805,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:54:51.176281,BTC-USD (Coinbase),70335.79,MARKET_DATA,REAL
2026-03-21T16:54:51.238457,KXBTC15M-26MAR211800-00 (15m),0.33,MARKET_DATA,REAL
2026-03-21T16:54:52.907306,KXBTCD-26MAR2118-T70299.99 (1h),0.82,MARKET_DATA,REAL
2026-03-21T16:54:52.968747,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:54:53.030009,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:54:54.177274,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:54:54.177632,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:54:56.293836,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:56.294327,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:54:58.361488,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:54:58.361991,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:55:00.419846,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:00.420618,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:55:03.879174,BTC-USD (Coinbase),70339.46,MARKET_DATA,REAL
2026-03-21T16:55:03.937426,KXBTC15M-26MAR211800-00 (15m),0.36,MARKET_DATA,REAL
2026-03-21T16:55:05.619320,KXBTCD-26MAR2118-T70299.99 (1h),0.83,MARKET_DATA,REAL
2026-03-21T16:55:05.682570,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:55:05.786386,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:55:06.900208,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:55:06.900707,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:55:09.026770,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:09.027407,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:55:11.114820,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:11.115387,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:55:13.240172,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:13.240697,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:55:16.588331,BTC-USD (Coinbase),70334.35,MARKET_DATA,REAL
2026-03-21T16:55:16.651411,KXBTC15M-26MAR211800-00 (15m),0.35,MARKET_DATA,REAL
2026-03-21T16:55:18.302330,KXBTCD-26MAR2118-T70299.99 (1h),0.8,MARKET_DATA,REAL
2026-03-21T16:55:18.360321,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:55:18.418968,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:55:19.616578,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:55:19.617017,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:55:21.684721,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:21.685180,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:55:23.840501,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:23.840888,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:55:25.965730,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:25.966410,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:55:29.341633,BTC-USD (Coinbase),70326.85,MARKET_DATA,REAL
2026-03-21T16:55:29.401240,KXBTC15M-26MAR211800-00 (15m),0.24,MARKET_DATA,REAL
2026-03-21T16:55:31.080714,KXBTCD-26MAR2118-T70299.99 (1h),0.79,MARKET_DATA,REAL
2026-03-21T16:55:31.142416,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:55:31.255279,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:55:33.263929,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:55:33.264425,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:55:36.233819,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:36.234346,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:55:39.103291,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:39.103785,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:55:42.022673,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:42.023182,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:55:45.374091,BTC-USD (Coinbase),70330.17,MARKET_DATA,REAL
2026-03-21T16:55:45.487157,KXBTC15M-26MAR211800-00 (15m),0.24,MARKET_DATA,REAL
2026-03-21T16:55:47.194670,KXBTCD-26MAR2118-T70299.99 (1h),0.8,MARKET_DATA,REAL
2026-03-21T16:55:47.256072,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:55:47.323670,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:55:48.465796,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:55:48.466193,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:55:50.543511,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:50.543876,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:55:52.656165,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:52.656663,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:55:54.748271,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:55:54.748664,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:55:58.068584,BTC-USD (Coinbase),70328.6,MARKET_DATA,REAL
2026-03-21T16:55:58.129787,KXBTC15M-26MAR211800-00 (15m),0.23,MARKET_DATA,REAL
2026-03-21T16:55:59.775418,KXBTCD-26MAR2118-T70299.99 (1h),0.78,MARKET_DATA,REAL
2026-03-21T16:55:59.835642,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:55:59.896659,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:56:01.116680,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:56:01.117173,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:56:03.257972,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:03.258438,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:56:05.394485,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:05.395156,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:56:07.491429,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:07.492420,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:56:10.883253,BTC-USD (Coinbase),70321.05,MARKET_DATA,REAL
2026-03-21T16:56:10.945497,KXBTC15M-26MAR211800-00 (15m),0.13,MARKET_DATA,REAL
2026-03-21T16:56:12.564596,KXBTCD-26MAR2118-T70299.99 (1h),0.74,MARKET_DATA,REAL
2026-03-21T16:56:12.641249,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:56:12.697013,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:56:13.833771,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:56:13.834208,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:56:15.994416,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:15.994747,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:56:18.039134,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:18.039651,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:56:20.164263,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:20.164699,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:56:23.512577,BTC-USD (Coinbase),70320.77,MARKET_DATA,REAL
2026-03-21T16:56:23.571210,KXBTC15M-26MAR211800-00 (15m),0.12,MARKET_DATA,REAL
2026-03-21T16:56:25.263908,KXBTCD-26MAR2118-T70299.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T16:56:25.326556,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:56:25.387332,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:56:26.535502,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:56:26.535900,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:56:28.662118,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:28.663447,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:56:30.779640,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:30.780066,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:56:32.866256,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:32.866796,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:56:36.236785,BTC-USD (Coinbase),70320.74,MARKET_DATA,REAL
2026-03-21T16:56:36.299800,KXBTC15M-26MAR211800-00 (15m),0.11,MARKET_DATA,REAL
2026-03-21T16:56:37.910594,KXBTCD-26MAR2118-T70299.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T16:56:37.972919,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:56:38.034238,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:56:40.026860,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:56:40.027433,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:56:43.455462,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:43.455887,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:56:46.470355,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:46.470756,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:56:49.393168,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:49.393659,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:56:52.771921,BTC-USD (Coinbase),70312.02,MARKET_DATA,REAL
2026-03-21T16:56:52.926110,KXBTC15M-26MAR211800-00 (15m),0.081,MARKET_DATA,REAL
2026-03-21T16:56:54.602163,KXBTCD-26MAR2118-T70299.99 (1h),0.71,MARKET_DATA,REAL
2026-03-21T16:56:54.681282,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:56:54.744332,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:56:55.902309,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:56:55.902921,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:56:58.037781,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:56:58.038204,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:57:00.127540,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:00.128526,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:57:02.209121,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:02.209531,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:57:05.586248,BTC-USD (Coinbase),70311.92,MARKET_DATA,REAL
2026-03-21T16:57:05.691822,KXBTC15M-26MAR211800-00 (15m),0.081,MARKET_DATA,REAL
2026-03-21T16:57:07.378600,KXBTCD-26MAR2118-T70299.99 (1h),0.7,MARKET_DATA,REAL
2026-03-21T16:57:07.444781,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:57:07.502757,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:57:08.662683,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:57:08.663117,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:57:10.824539,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:10.824891,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:57:12.941274,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:12.941744,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:57:15.104120,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:15.104904,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:57:18.489080,BTC-USD (Coinbase),70321.99,MARKET_DATA,REAL
2026-03-21T16:57:18.549349,KXBTC15M-26MAR211800-00 (15m),0.068,MARKET_DATA,REAL
2026-03-21T16:57:20.288892,KXBTCD-26MAR2118-T70299.99 (1h),0.82,MARKET_DATA,REAL
2026-03-21T16:57:20.346046,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:57:20.407935,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:57:21.558287,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:57:21.558698,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:57:23.725263,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:23.725691,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:57:25.772312,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:25.772734,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:57:27.813521,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:27.814222,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:57:31.153894,BTC-USD (Coinbase),70333.18,MARKET_DATA,REAL
2026-03-21T16:57:31.220061,KXBTC15M-26MAR211800-00 (15m),0.13,MARKET_DATA,REAL
2026-03-21T16:57:32.851117,KXBTCD-26MAR2118-T70299.99 (1h),0.89,MARKET_DATA,REAL
2026-03-21T16:57:32.909205,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:57:32.968202,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:57:34.165194,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:57:34.165853,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:57:36.281488,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:36.282038,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:57:38.360390,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:38.361146,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:57:40.418145,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:40.418500,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:57:43.789476,BTC-USD (Coinbase),70334.72,MARKET_DATA,REAL
2026-03-21T16:57:43.852948,KXBTC15M-26MAR211800-00 (15m),0.18,MARKET_DATA,REAL
2026-03-21T16:57:45.444698,KXBTCD-26MAR2118-T70299.99 (1h),0.94,MARKET_DATA,REAL
2026-03-21T16:57:45.504977,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:57:45.564946,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:57:47.506452,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:57:47.506832,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:57:50.423135,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:50.423661,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:57:53.490432,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:53.490906,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:57:56.403872,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:57:56.404409,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:57:59.773694,BTC-USD (Coinbase),70332.55,MARKET_DATA,REAL
2026-03-21T16:57:59.891891,KXBTC15M-26MAR211800-00 (15m),0.11,MARKET_DATA,REAL
2026-03-21T16:58:01.520328,KXBTCD-26MAR2118-T70299.99 (1h),0.94,MARKET_DATA,REAL
2026-03-21T16:58:01.581772,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:58:01.642234,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:58:02.839586,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:58:02.840054,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:58:04.892219,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:04.892657,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:58:06.941089,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:06.941488,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:58:09.042442,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:09.042869,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:58:12.427866,BTC-USD (Coinbase),70332.41,MARKET_DATA,REAL
2026-03-21T16:58:12.488110,KXBTC15M-26MAR211800-00 (15m),0.12,MARKET_DATA,REAL
2026-03-21T16:58:14.221149,KXBTCD-26MAR2118-T70299.99 (1h),0.94,MARKET_DATA,REAL
2026-03-21T16:58:14.279393,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:58:14.342156,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:58:15.493940,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:58:15.494359,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:58:17.597700,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:17.598661,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:58:19.681486,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:19.682019,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:58:21.837287,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:21.837936,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:58:25.189786,BTC-USD (Coinbase),70334.88,MARKET_DATA,REAL
2026-03-21T16:58:25.267559,KXBTC15M-26MAR211800-00 (15m),0.11,MARKET_DATA,REAL
2026-03-21T16:58:26.961997,KXBTCD-26MAR2118-T70299.99 (1h),0.96,MARKET_DATA,REAL
2026-03-21T16:58:27.019149,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:58:27.078645,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:58:28.350874,KXHIGHNY-26MAR21-B57.5 (Market),0.94,MARKET_DATA,REAL
2026-03-21T16:58:28.351265,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:58:30.482893,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:30.483503,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:58:32.633324,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:32.633772,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:58:34.766503,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:34.767075,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:58:38.109744,BTC-USD (Coinbase),70346.13,MARKET_DATA,REAL
2026-03-21T16:58:38.171720,KXBTC15M-26MAR211800-00 (15m),0.093,MARKET_DATA,REAL
2026-03-21T16:58:39.791290,KXBTCD-26MAR2118-T70299.99 (1h),0.98,MARKET_DATA,REAL
2026-03-21T16:58:39.852654,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:58:39.913273,KXBTCD-26MAR2118-T70499.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T16:58:41.079783,KXHIGHNY-26MAR21-B57.5 (Market),0.95,MARKET_DATA,REAL
2026-03-21T16:58:41.080210,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T16:58:43.126599,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:43.127159,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-21T16:58:45.264702,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:45.265154,KXHIGHCHI (F),73.4,MARKET_DATA,REAL
2026-03-21T16:58:47.390320,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T16:58:47.391264,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-21T16:58:50.768871,BTC-USD (Coinbase),70349.99,MARKET_DATA,REAL
2026-03-21T16:58:50.830212,KXBTC15M-26MAR211800-00 (15m),0.24,MARKET_DATA,REAL
2026-03-21T16:58:52.470736,KXBTCD-26MAR2118-T70299.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T16:58:52.570901,KXBTCD-26MAR2118-T70099.99 (1h),0.99,MARKET_DATA,REAL
