Timestamp,Symbol,Price,Type,Status
2026-03-21T21:18:00.312367,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:00.313111,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:18:03.571944,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:03.573192,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:18:07.236540,BTC-USD (Coinbase),69011.49,MARKET_DATA,REAL
2026-03-21T21:18:07.328805,KXBTC15M-26MAR212230-30 (15m),0.37,MARKET_DATA,REAL
2026-03-21T21:18:10.396247,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:18:10.487843,KXBTCD-26MAR2123-T68799.99 (1h),0.86,MARKET_DATA,REAL
2026-03-21T21:18:10.587235,KXBTCD-26MAR2123-T69199.99 (1h),0.16,MARKET_DATA,REAL
2026-03-21T21:18:12.989164,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:12.990965,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:18:16.281289,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:16.282724,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:18:19.519758,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:19.520605,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:18:22.818129,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:22.818967,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:18:26.627409,BTC-USD (Coinbase),69012.36,MARKET_DATA,REAL
2026-03-21T21:18:26.831878,KXBTC15M-26MAR212230-30 (15m),0.38,MARKET_DATA,REAL
2026-03-21T21:18:29.678291,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:18:29.781453,KXBTCD-26MAR2123-T68799.99 (1h),0.87,MARKET_DATA,REAL
2026-03-21T21:18:29.883379,KXBTCD-26MAR2123-T69199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-21T21:18:33.869530,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:33.870431,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:18:38.848856,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:38.849864,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:18:43.759551,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:43.761222,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:18:48.977223,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:18:48.978393,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
