Timestamp,Symbol,Price,Type,Status
2026-03-22T10:45:06.895075,KXBTCD-26MAR2212-T68599.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T10:45:06.954989,KXBTCD-26MAR2212-T68999.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T10:45:07.077845,KXBTCD-26MAR2212-T68799.99,0.5,SIGNAL_BUY,EXECUTED
2026-03-22T10:45:08.289981,KXHIGHNY-26MAR22-B62.5 (Market),0.32,MARKET_DATA,REAL
2026-03-22T10:45:08.290414,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:45:10.460039,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T10:45:10.461492,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:45:13.495241,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:45:13.495892,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:45:15.662418,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:45:15.663035,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:45:19.372409,BTC-USD (Coinbase),68805.64,MARKET_DATA,REAL
2026-03-22T10:45:19.434947,KXBTC15M-26MAR221145-45 (15m),1.0,MARKET_DATA,REAL
2026-03-22T10:45:21.167071,KXBTCD-26MAR2212-T68799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T10:45:21.226969,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:45:21.290242,KXBTCD-26MAR2212-T68999.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T10:45:22.513659,KXHIGHNY-26MAR22-B62.5 (Market),0.34,MARKET_DATA,REAL
2026-03-22T10:45:22.514985,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:45:24.765621,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T10:45:24.766080,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:45:27.003724,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:45:27.004189,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:45:29.182027,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:45:29.182914,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:45:32.892812,BTC-USD (Coinbase),68802.13,MARKET_DATA,REAL
2026-03-22T10:45:32.952764,KXBTC15M-26MAR221145-45 (15m),1.0,MARKET_DATA,REAL
2026-03-22T10:45:34.583790,KXBTCD-26MAR2212-T68799.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T10:45:34.687330,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:45:34.749823,KXBTCD-26MAR2212-T68999.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T10:45:35.940954,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:45:35.941545,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:45:38.108847,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T10:45:38.109551,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:45:40.252457,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:45:40.253068,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:45:43.188316,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:45:43.189019,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:45:46.927818,BTC-USD (Coinbase),68802.13,MARKET_DATA,REAL
2026-03-22T10:45:47.057142,KXBTC15M-26MAR221200-00 (15m),0.51,MARKET_DATA,REAL
2026-03-22T10:45:48.760970,KXBTCD-26MAR2212-T68799.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T10:45:48.821058,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:45:48.884307,KXBTCD-26MAR2212-T68999.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T10:45:50.950384,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:45:50.950903,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:45:53.908712,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:45:53.909310,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:45:56.066391,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:45:56.067181,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:45:58.264329,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:45:58.264850,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:46:01.934181,BTC-USD (Coinbase),68785.7,MARKET_DATA,REAL
2026-03-22T10:46:01.996591,KXBTC15M-26MAR221200-00 (15m),0.52,MARKET_DATA,REAL
2026-03-22T10:46:03.764381,KXBTCD-26MAR2212-T68799.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T10:46:03.826485,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:46:03.887985,KXBTCD-26MAR2212-T68999.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T10:46:05.089472,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:46:05.090289,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:46:07.311049,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:46:07.312338,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:46:09.457043,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:46:09.457656,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:46:11.595479,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:46:11.596068,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:46:15.775854,BTC-USD (Coinbase),68783.41,MARKET_DATA,REAL
2026-03-22T10:46:15.838269,KXBTC15M-26MAR221200-00 (15m),0.43,MARKET_DATA,REAL
2026-03-22T10:46:17.618293,KXBTCD-26MAR2212-T68799.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T10:46:17.680375,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:46:17.740392,KXBTCD-26MAR2212-T68999.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T10:46:18.926126,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:46:18.926826,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:46:21.082378,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T10:46:21.083201,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:46:24.095065,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:46:24.095511,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:46:26.283489,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:46:26.283868,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:46:29.903484,BTC-USD (Coinbase),68777.76,MARKET_DATA,REAL
2026-03-22T10:46:29.961774,KXBTC15M-26MAR221200-00 (15m),0.43,MARKET_DATA,REAL
2026-03-22T10:46:31.633428,KXBTCD-26MAR2212-T68799.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T10:46:31.697770,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:46:31.806535,KXBTCD-26MAR2212-T68999.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T10:46:33.014131,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:46:33.014679,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:46:35.176363,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:46:35.177048,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:46:37.342855,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:46:37.343259,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:46:39.516613,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:46:39.517302,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:46:43.156808,BTC-USD (Coinbase),68777.76,MARKET_DATA,REAL
2026-03-22T10:46:43.217450,KXBTC15M-26MAR221200-00 (15m),0.43,MARKET_DATA,REAL
2026-03-22T10:46:44.979823,KXBTCD-26MAR2212-T68799.99 (1h),0.41,MARKET_DATA,REAL
2026-03-22T10:46:45.041444,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:46:45.104102,KXBTCD-26MAR2212-T68999.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T10:46:46.427507,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:46:46.428625,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:46:48.556521,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:46:48.556990,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:46:50.736761,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:46:50.738329,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:46:53.725992,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:46:53.726464,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:46:57.379909,BTC-USD (Coinbase),68770.0,MARKET_DATA,REAL
2026-03-22T10:46:57.496262,KXBTC15M-26MAR221200-00 (15m),0.42,MARKET_DATA,REAL
2026-03-22T10:46:59.233146,KXBTCD-26MAR2212-T68799.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T10:46:59.297404,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:46:59.360309,KXBTCD-26MAR2212-T68999.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T10:47:01.413516,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:47:01.414347,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:47:04.358722,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:47:04.359272,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:47:06.714059,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:47:06.715024,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:47:08.904066,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:47:08.904489,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:47:12.516984,BTC-USD (Coinbase),68770.0,MARKET_DATA,REAL
2026-03-22T10:47:12.589266,KXBTC15M-26MAR221200-00 (15m),0.4,MARKET_DATA,REAL
2026-03-22T10:47:14.364325,KXBTCD-26MAR2212-T68799.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T10:47:14.467743,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:47:14.543327,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:47:15.857554,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:47:15.858303,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:47:17.992266,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:47:17.993589,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:47:20.215793,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:47:20.216128,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:47:22.322870,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:47:22.323345,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:47:25.940830,BTC-USD (Coinbase),68764.72,MARKET_DATA,REAL
2026-03-22T10:47:26.002729,KXBTC15M-26MAR221200-00 (15m),0.38,MARKET_DATA,REAL
2026-03-22T10:47:27.744609,KXBTCD-26MAR2212-T68799.99 (1h),0.35,MARKET_DATA,REAL
2026-03-22T10:47:27.806580,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:47:27.869769,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:47:29.100988,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T10:47:29.101993,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:47:31.354643,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:47:31.355130,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:47:34.479351,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:47:34.479879,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:47:36.649469,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:47:36.649879,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:47:40.258216,BTC-USD (Coinbase),68786.32,MARKET_DATA,REAL
2026-03-22T10:47:40.315322,KXBTC15M-26MAR221200-00 (15m),0.46,MARKET_DATA,REAL
2026-03-22T10:47:41.969138,KXBTCD-26MAR2212-T68799.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T10:47:42.030827,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:47:42.091176,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:47:43.423676,KXHIGHNY-26MAR22-B62.5 (Market),0.34,MARKET_DATA,REAL
2026-03-22T10:47:43.424518,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:47:45.640576,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:47:45.640988,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:47:47.815628,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:47:47.816347,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:47:50.309083,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:47:50.309671,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:47:53.920157,BTC-USD (Coinbase),68786.32,MARKET_DATA,REAL
2026-03-22T10:47:53.983174,KXBTC15M-26MAR221200-00 (15m),0.46,MARKET_DATA,REAL
2026-03-22T10:47:55.641156,KXBTCD-26MAR2212-T68799.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T10:47:55.700848,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:47:55.766774,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:47:57.035659,KXHIGHNY-26MAR22-B62.5 (Market),0.35,MARKET_DATA,REAL
2026-03-22T10:47:57.036175,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:47:59.192819,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:47:59.193221,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:48:01.744453,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:48:01.745176,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:48:04.728562,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:48:04.728954,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:48:08.398700,BTC-USD (Coinbase),68787.99,MARKET_DATA,REAL
2026-03-22T10:48:08.523105,KXBTC15M-26MAR221200-00 (15m),0.46,MARKET_DATA,REAL
2026-03-22T10:48:10.249081,KXBTCD-26MAR2212-T68799.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T10:48:10.308441,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:48:10.369931,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:48:10.435687,KXBTCD-26MAR2212-T68799.99,0.56,SIGNAL_BUY,EXECUTED
2026-03-22T10:48:12.725153,KXHIGHNY-26MAR22-B62.5 (Market),0.35,MARKET_DATA,REAL
2026-03-22T10:48:12.726048,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:48:15.919806,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:48:15.920414,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:48:18.065357,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:48:18.066317,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:48:20.390674,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:48:20.391123,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:48:24.129053,BTC-USD (Coinbase),68791.99,MARKET_DATA,REAL
2026-03-22T10:48:24.184990,KXBTC15M-26MAR221200-00 (15m),0.48,MARKET_DATA,REAL
2026-03-22T10:48:26.013201,KXBTCD-26MAR2212-T68799.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T10:48:26.073226,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:48:26.140310,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:48:27.351426,KXHIGHNY-26MAR22-B62.5 (Market),0.33,MARKET_DATA,REAL
2026-03-22T10:48:27.351873,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:48:29.522343,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T10:48:29.522871,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:48:31.732025,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:48:31.732632,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:48:33.902987,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:48:33.903558,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:48:37.602573,BTC-USD (Coinbase),68765.25,MARKET_DATA,REAL
2026-03-22T10:48:37.663643,KXBTC15M-26MAR221200-00 (15m),0.38,MARKET_DATA,REAL
2026-03-22T10:48:39.356635,KXBTCD-26MAR2212-T68799.99 (1h),0.34,MARKET_DATA,REAL
2026-03-22T10:48:39.417367,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:48:39.479296,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:48:40.683697,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T10:48:40.684133,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:48:42.957846,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:48:42.958433,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:48:46.020873,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:48:46.021298,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:48:48.203304,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:48:48.203902,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:48:51.970896,BTC-USD (Coinbase),68761.36,MARKET_DATA,REAL
2026-03-22T10:48:52.030748,KXBTC15M-26MAR221200-00 (15m),0.38,MARKET_DATA,REAL
2026-03-22T10:48:53.775615,KXBTCD-26MAR2212-T68799.99 (1h),0.33,MARKET_DATA,REAL
2026-03-22T10:48:53.835588,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:48:53.907659,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:48:55.182625,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T10:48:55.183246,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:48:57.341577,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:48:57.342024,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:48:59.519478,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:48:59.520118,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:49:01.750009,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:49:01.750971,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:49:05.358798,BTC-USD (Coinbase),68742.01,MARKET_DATA,REAL
2026-03-22T10:49:05.424944,KXBTC15M-26MAR221200-00 (15m),0.3,MARKET_DATA,REAL
2026-03-22T10:49:07.115845,KXBTCD-26MAR2212-T68699.99 (1h),0.75,MARKET_DATA,REAL
2026-03-22T10:49:07.180796,KXBTCD-26MAR2212-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T10:49:07.243712,KXBTCD-26MAR2212-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T10:49:08.510468,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T10:49:08.510819,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:49:10.596612,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:49:10.597053,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:49:12.949630,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:49:12.949970,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:49:16.050244,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:49:16.051161,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:49:19.685320,BTC-USD (Coinbase),68746.75,MARKET_DATA,REAL
2026-03-22T10:49:19.807702,KXBTC15M-26MAR221200-00 (15m),0.3,MARKET_DATA,REAL
2026-03-22T10:49:21.530174,KXBTCD-26MAR2212-T68699.99 (1h),0.74,MARKET_DATA,REAL
2026-03-22T10:49:21.591991,KXBTCD-26MAR2212-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T10:49:21.653932,KXBTCD-26MAR2212-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T10:49:23.682425,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T10:49:23.683279,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:49:26.647751,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:49:26.648248,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:49:28.834914,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:49:28.835475,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:49:30.980445,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:49:30.981101,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T10:49:34.647086,BTC-USD (Coinbase),68759.42,MARKET_DATA,REAL
2026-03-22T10:49:34.708046,KXBTC15M-26MAR221200-00 (15m),0.32,MARKET_DATA,REAL
2026-03-22T10:49:36.408238,KXBTCD-26MAR2212-T68799.99 (1h),0.29,MARKET_DATA,REAL
2026-03-22T10:49:36.473887,KXBTCD-26MAR2212-T68599.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T10:49:36.533397,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:49:37.709174,KXHIGHNY-26MAR22-B62.5 (Market),0.34,MARKET_DATA,REAL
2026-03-22T10:49:37.709666,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:49:40.081686,KXHIGHLAX-26MAR22-T75 (Market),0.78,MARKET_DATA,REAL
2026-03-22T10:49:40.082110,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T10:49:42.322914,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T10:49:42.323515,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T10:49:44.474656,KXHIGHMIA-26MAR23-B83.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T10:49:44.475331,KXHIGHMIA (F),75.2,MARKET_DATA,REAL
2026-03-22T10:49:48.129228,BTC-USD (Coinbase),68777.1,MARKET_DATA,REAL
2026-03-22T10:49:48.192542,KXBTC15M-26MAR221200-00 (15m),0.38,MARKET_DATA,REAL
2026-03-22T10:49:49.832137,KXBTCD-26MAR2212-T68799.99 (1h),0.36,MARKET_DATA,REAL
2026-03-22T10:49:49.892412,KXBTCD-26MAR2212-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T10:49:49.957742,KXBTCD-26MAR2212-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T10:49:51.237680,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T10:49:51.238221,KXHIGHNY (F),48.02,MARKET_DATA,REAL
2026-03-22T10:49:53.370153,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
