Timestamp,Symbol,Price,Type,Status
2026-03-23T04:33:01.377999,BTC-USD (Coinbase),68221.49,MARKET_DATA,REAL
2026-03-23T04:33:01.421913,KXBTC15M-26MAR230045-45 (15m),0.58,MARKET_DATA,REAL
2026-03-23T04:33:01.422455,KXBTC15M-26MAR230045-45,0.42000000000000004,SIGNAL_BUY,EXECUTED
2026-03-23T04:33:02.399034,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:02.444486,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:02.490997,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:03.120258,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:33:03.120394,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:33:04.597469,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:33:04.597614,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:33:06.045246,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:33:06.045427,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:33:07.450348,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:33:07.450523,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:33:10.596380,BTC-USD (Coinbase),68217.99,MARKET_DATA,REAL
2026-03-23T04:33:10.691673,KXBTC15M-26MAR230045-45 (15m),0.57,MARKET_DATA,REAL
2026-03-23T04:33:11.678425,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:11.726240,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:11.768364,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:12.562511,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:33:12.562701,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:33:14.354223,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:33:14.354409,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:33:16.145059,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:33:16.145216,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:33:17.949135,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:33:17.949294,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:33:21.144742,BTC-USD (Coinbase),68213.24,MARKET_DATA,REAL
2026-03-23T04:33:21.188304,KXBTC15M-26MAR230045-45 (15m),0.54,MARKET_DATA,REAL
2026-03-23T04:33:22.187717,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:22.235079,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:22.280706,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:22.768435,KXHIGHNY-26MAR23-T54 (Market),0.91,MARKET_DATA,REAL
2026-03-23T04:33:22.768573,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:33:24.267320,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:33:24.267449,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:33:25.614400,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:33:25.614603,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:33:27.086472,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:33:27.086613,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:33:30.229676,BTC-USD (Coinbase),68214.18,MARKET_DATA,REAL
2026-03-23T04:33:30.274578,KXBTC15M-26MAR230045-45 (15m),0.54,MARKET_DATA,REAL
2026-03-23T04:33:31.306115,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:31.350372,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:31.404628,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:31.926602,KXHIGHNY-26MAR23-T54 (Market),0.93,MARKET_DATA,REAL
2026-03-23T04:33:31.926762,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:33:33.420652,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:33:33.420825,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:33:34.897969,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:33:34.898142,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:33:36.385309,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:33:36.385457,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:33:39.529828,BTC-USD (Coinbase),68231.08,MARKET_DATA,REAL
2026-03-23T04:33:39.574402,KXBTC15M-26MAR230045-45 (15m),0.54,MARKET_DATA,REAL
2026-03-23T04:33:40.584225,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:40.627869,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:40.673707,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:41.256422,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:33:41.256590,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:33:42.753048,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:33:42.753206,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:33:44.239132,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:33:44.239272,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:33:45.716745,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:33:45.716910,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:33:48.814761,BTC-USD (Coinbase),68240.33,MARKET_DATA,REAL
2026-03-23T04:33:48.856770,KXBTC15M-26MAR230045-45 (15m),0.66,MARKET_DATA,REAL
2026-03-23T04:33:49.844754,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:49.890733,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:49.936683,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:50.481130,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:33:50.481304,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:33:51.971348,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:33:51.971531,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:33:53.763675,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:33:53.763847,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:33:55.324860,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:33:55.325047,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:33:58.444283,BTC-USD (Coinbase),68242.39,MARKET_DATA,REAL
2026-03-23T04:33:58.488079,KXBTC15M-26MAR230045-45 (15m),0.67,MARKET_DATA,REAL
2026-03-23T04:33:59.661919,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:59.708071,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:33:59.753381,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:34:00.425368,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:34:00.425543,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:34:02.002765,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:34:02.002960,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:34:04.719355,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:34:04.719538,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:34:06.476346,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:34:06.476485,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:34:09.575276,BTC-USD (Coinbase),68227.21,MARKET_DATA,REAL
2026-03-23T04:34:09.620554,KXBTC15M-26MAR230045-45 (15m),0.61,MARKET_DATA,REAL
2026-03-23T04:34:10.784877,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:34:10.831258,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:34:10.880258,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:34:11.430382,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:34:11.430521,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:34:13.873681,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:34:13.873838,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:34:15.353637,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:34:15.353852,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
