Timestamp,Symbol,Price,Type,Status
2026-03-22T20:53:25.547286,BTC-USD (Coinbase),67991.71,MARKET_DATA,REAL
2026-03-22T20:53:25.624832,KXBTC15M-26MAR222200-00 (15m),0.42,MARKET_DATA,REAL
2026-03-22T20:53:27.781921,KXBTCD-26MAR2222-T67999.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T20:53:27.864246,KXBTCD-26MAR2222-T67799.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T20:53:27.953123,KXBTCD-26MAR2222-T68199.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:53:29.151040,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:29.151390,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:53:31.256602,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:31.257003,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:53:33.368806,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:33.369544,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:53:35.542582,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:35.543021,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:53:38.905325,BTC-USD (Coinbase),68021.98,MARKET_DATA,REAL
2026-03-22T20:53:38.986932,KXBTC15M-26MAR222200-00 (15m),0.57,MARKET_DATA,REAL
2026-03-22T20:53:41.052566,KXBTCD-26MAR2222-T67999.99 (1h),0.57,MARKET_DATA,REAL
2026-03-22T20:53:41.135403,KXBTCD-26MAR2222-T67799.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T20:53:41.212843,KXBTCD-26MAR2222-T68199.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T20:53:42.450329,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:42.451036,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:53:44.581706,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:44.582342,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:53:47.791778,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:47.792457,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:53:51.055229,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:51.055893,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:53:54.410217,BTC-USD (Coinbase),68019.94,MARKET_DATA,REAL
2026-03-22T20:53:54.588880,KXBTC15M-26MAR222200-00 (15m),0.51,MARKET_DATA,REAL
2026-03-22T20:53:56.558616,KXBTCD-26MAR2222-T67999.99 (1h),0.56,MARKET_DATA,REAL
2026-03-22T20:53:56.643275,KXBTCD-26MAR2222-T67799.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T20:53:56.721160,KXBTCD-26MAR2222-T68199.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T20:53:59.093419,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:53:59.094313,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:54:02.863335,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:02.863921,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:54:04.999414,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:04.999813,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:54:07.155029,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:07.155402,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:54:10.525439,BTC-USD (Coinbase),68022.29,MARKET_DATA,REAL
2026-03-22T20:54:10.604613,KXBTC15M-26MAR222200-00 (15m),0.56,MARKET_DATA,REAL
2026-03-22T20:54:12.627867,KXBTCD-26MAR2222-T67999.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T20:54:12.709297,KXBTCD-26MAR2222-T67799.99 (1h),0.98,MARKET_DATA,REAL
2026-03-22T20:54:12.789548,KXBTCD-26MAR2222-T68199.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T20:54:14.012209,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:14.012617,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:54:16.212347,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:16.212905,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:54:18.409246,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:18.409700,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:54:20.559683,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:20.560217,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:54:23.909150,BTC-USD (Coinbase),68020.39,MARKET_DATA,REAL
2026-03-22T20:54:23.987040,KXBTC15M-26MAR222200-00 (15m),0.55,MARKET_DATA,REAL
2026-03-22T20:54:26.013291,KXBTCD-26MAR2222-T67999.99 (1h),0.55,MARKET_DATA,REAL
2026-03-22T20:54:26.089161,KXBTCD-26MAR2222-T67799.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T20:54:26.168222,KXBTCD-26MAR2222-T68199.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T20:54:26.255858,KXBTCD-26MAR2222-T67999.99,0.45,SIGNAL_BUY,EXECUTED
2026-03-22T20:54:27.383065,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:27.383659,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:54:29.471097,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:29.471494,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:54:31.627938,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:31.628350,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:54:33.753773,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:33.754267,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:54:37.671607,BTC-USD (Coinbase),67964.41,MARKET_DATA,REAL
2026-03-22T20:54:37.749484,KXBTC15M-26MAR222200-00 (15m),0.55,MARKET_DATA,REAL
2026-03-22T20:54:39.684011,KXBTCD-26MAR2222-T67999.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T20:54:39.759443,KXBTCD-26MAR2222-T67799.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T20:54:39.893582,KXBTCD-26MAR2222-T68199.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T20:54:41.072037,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:41.072697,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:54:43.194898,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:43.195561,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:54:45.295615,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:45.296258,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:54:47.402085,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:47.402557,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:54:50.888303,BTC-USD (Coinbase),67902.88,MARKET_DATA,REAL
2026-03-22T20:54:50.971394,KXBTC15M-26MAR222200-00 (15m),0.15,MARKET_DATA,REAL
2026-03-22T20:54:52.883458,KXBTCD-26MAR2222-T67899.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T20:54:52.977218,KXBTCD-26MAR2222-T67699.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T20:54:53.052911,KXBTCD-26MAR2222-T68099.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T20:54:54.306278,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:54.306933,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:54:56.463858,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:56.464283,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:54:59.752402,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:54:59.752810,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:55:03.059376,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:03.059959,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:55:06.509985,BTC-USD (Coinbase),67904.54,MARKET_DATA,REAL
2026-03-22T20:55:06.677166,KXBTC15M-26MAR222200-00 (15m),0.13,MARKET_DATA,REAL
2026-03-22T20:55:08.595214,KXBTCD-26MAR2222-T67899.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T20:55:08.678531,KXBTCD-26MAR2222-T67699.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T20:55:08.760155,KXBTCD-26MAR2222-T68099.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:55:11.036976,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:11.037655,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:55:14.243861,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:14.244562,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:55:16.362692,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:16.363108,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:55:18.495172,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:18.495834,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:55:21.848408,BTC-USD (Coinbase),67923.44,MARKET_DATA,REAL
2026-03-22T20:55:21.928518,KXBTC15M-26MAR222200-00 (15m),0.18,MARKET_DATA,REAL
2026-03-22T20:55:23.852283,KXBTCD-26MAR2222-T67899.99 (1h),0.64,MARKET_DATA,REAL
2026-03-22T20:55:23.932506,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:55:24.015383,KXBTCD-26MAR2222-T68099.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T20:55:25.312796,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:25.313375,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:55:27.449885,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:27.450610,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:55:29.576449,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:29.576819,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:55:31.777136,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:31.777898,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:55:35.137161,BTC-USD (Coinbase),67920.3,MARKET_DATA,REAL
2026-03-22T20:55:35.220106,KXBTC15M-26MAR222200-00 (15m),0.16,MARKET_DATA,REAL
2026-03-22T20:55:37.218269,KXBTCD-26MAR2222-T67899.99 (1h),0.58,MARKET_DATA,REAL
2026-03-22T20:55:37.299670,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:55:37.380070,KXBTCD-26MAR2222-T68099.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T20:55:38.604999,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:38.605613,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:55:40.804400,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:40.804879,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:55:42.939953,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:42.940357,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:55:45.112200,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:45.112648,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:55:48.543488,BTC-USD (Coinbase),67920.31,MARKET_DATA,REAL
2026-03-22T20:55:48.627292,KXBTC15M-26MAR222200-00 (15m),0.16,MARKET_DATA,REAL
2026-03-22T20:55:50.513043,KXBTCD-26MAR2222-T67899.99 (1h),0.65,MARKET_DATA,REAL
2026-03-22T20:55:50.590138,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:55:50.669764,KXBTCD-26MAR2222-T68099.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T20:55:51.886444,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:51.887082,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:55:54.070709,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:54.071320,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:55:56.184341,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:56.184951,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:55:58.310515,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:55:58.311131,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:56:01.668095,BTC-USD (Coinbase),67923.46,MARKET_DATA,REAL
2026-03-22T20:56:01.749110,KXBTC15M-26MAR222200-00 (15m),0.17,MARKET_DATA,REAL
2026-03-22T20:56:03.674286,KXBTCD-26MAR2222-T67899.99 (1h),0.61,MARKET_DATA,REAL
2026-03-22T20:56:03.755686,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:56:03.836347,KXBTCD-26MAR2222-T68099.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:56:05.052973,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:05.053350,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:56:07.209210,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:07.209858,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:56:10.478392,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:10.479029,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:56:13.801986,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:13.802550,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:56:17.203180,BTC-USD (Coinbase),67904.66,MARKET_DATA,REAL
2026-03-22T20:56:17.362478,KXBTC15M-26MAR222200-00 (15m),0.16,MARKET_DATA,REAL
2026-03-22T20:56:19.521002,KXBTCD-26MAR2222-T67899.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T20:56:19.650350,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:56:19.784785,KXBTCD-26MAR2222-T68099.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:56:22.069322,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:22.069982,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:56:25.280078,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:25.280685,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:56:27.346142,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:27.346784,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:56:29.429446,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:29.429846,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:56:32.793611,BTC-USD (Coinbase),67919.0,MARKET_DATA,REAL
2026-03-22T20:56:32.878473,KXBTC15M-26MAR222200-00 (15m),0.091,MARKET_DATA,REAL
2026-03-22T20:56:34.815066,KXBTCD-26MAR2222-T67899.99 (1h),0.59,MARKET_DATA,REAL
2026-03-22T20:56:34.894766,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:56:34.974801,KXBTCD-26MAR2222-T68099.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:56:36.195427,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:36.195811,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:56:38.302119,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:38.302712,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:56:40.383343,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:40.384008,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:56:42.483795,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:42.484438,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:56:45.903454,BTC-USD (Coinbase),67954.09,MARKET_DATA,REAL
2026-03-22T20:56:45.997295,KXBTC15M-26MAR222200-00 (15m),0.13,MARKET_DATA,REAL
2026-03-22T20:56:48.004798,KXBTCD-26MAR2222-T67999.99 (1h),0.23,MARKET_DATA,REAL
2026-03-22T20:56:48.087087,KXBTCD-26MAR2222-T67799.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T20:56:48.173865,KXBTCD-26MAR2222-T68199.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T20:56:49.370062,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:49.370447,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:56:51.515665,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:51.516058,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:56:53.652764,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:53.653162,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:56:56.268515,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:56:56.269404,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:56:59.756695,BTC-USD (Coinbase),67948.66,MARKET_DATA,REAL
2026-03-22T20:56:59.837204,KXBTC15M-26MAR222200-00 (15m),0.22,MARKET_DATA,REAL
2026-03-22T20:57:02.008712,KXBTCD-26MAR2222-T67899.99 (1h),0.81,MARKET_DATA,REAL
2026-03-22T20:57:02.130042,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:57:02.210588,KXBTCD-26MAR2222-T68099.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:57:03.770821,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:03.771455,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:57:05.953233,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:05.953851,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:57:08.089030,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:08.089665,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:57:10.196573,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:10.196952,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:57:13.557378,BTC-USD (Coinbase),67923.46,MARKET_DATA,REAL
2026-03-22T20:57:13.635404,KXBTC15M-26MAR222200-00 (15m),0.13,MARKET_DATA,REAL
2026-03-22T20:57:15.580940,KXBTCD-26MAR2222-T67899.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T20:57:15.668395,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:57:15.747758,KXBTCD-26MAR2222-T68099.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T20:57:16.889915,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:16.890329,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:57:19.019897,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:19.020472,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:57:22.348056,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:22.348700,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:57:25.561416,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:25.562010,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:57:28.926711,BTC-USD (Coinbase),67911.1,MARKET_DATA,REAL
2026-03-22T20:57:29.086552,KXBTC15M-26MAR222200-00 (15m),0.09,MARKET_DATA,REAL
2026-03-22T20:57:31.005327,KXBTCD-26MAR2222-T67899.99 (1h),0.65,MARKET_DATA,REAL
2026-03-22T20:57:31.087634,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:57:31.170589,KXBTCD-26MAR2222-T68099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T20:57:33.529276,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:33.529654,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:57:36.839018,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:36.839670,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:57:39.018526,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:39.019277,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:57:41.190325,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:41.190748,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:57:44.548122,BTC-USD (Coinbase),67896.01,MARKET_DATA,REAL
2026-03-22T20:57:44.631612,KXBTC15M-26MAR222200-00 (15m),0.05,MARKET_DATA,REAL
2026-03-22T20:57:46.726059,KXBTCD-26MAR2222-T67899.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T20:57:46.806510,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:57:46.887996,KXBTCD-26MAR2222-T68099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T20:57:48.028811,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:48.029267,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:57:50.108706,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:50.109341,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:57:52.232337,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:52.232998,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:57:54.337030,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:57:54.337660,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:57:57.705187,BTC-USD (Coinbase),67910.88,MARKET_DATA,REAL
2026-03-22T20:57:57.783985,KXBTC15M-26MAR222200-00 (15m),0.031,MARKET_DATA,REAL
2026-03-22T20:57:59.693078,KXBTCD-26MAR2222-T67899.99 (1h),0.59,MARKET_DATA,REAL
2026-03-22T20:57:59.777593,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:57:59.854552,KXBTCD-26MAR2222-T68099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T20:58:01.030213,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:58:01.030807,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:58:03.105390,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:58:03.105780,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:58:05.235567,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:58:05.236041,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:58:07.458176,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:58:07.458655,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:58:10.813541,BTC-USD (Coinbase),67920.02,MARKET_DATA,REAL
2026-03-22T20:58:10.891559,KXBTC15M-26MAR222200-00 (15m),0.026,MARKET_DATA,REAL
2026-03-22T20:58:12.895635,KXBTCD-26MAR2222-T67899.99 (1h),0.68,MARKET_DATA,REAL
2026-03-22T20:58:12.978766,KXBTCD-26MAR2222-T67699.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T20:58:13.059732,KXBTCD-26MAR2222-T68099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T20:58:14.235263,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
