Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-23T18:01:16.202185,1608.724,1540.684,81.0,-1378.316,-12.960000000000003
2026-03-23T18:01:17.319288,1608.724,1540.684,81.0,-1378.316,-12.960000000000003
2026-03-23T18:01:18.535709,1608.724,1540.684,81.0,-1378.316,-12.960000000000003
2026-03-23T18:01:19.824809,1608.724,1540.684,81.0,-1378.316,-12.960000000000003
2026-03-23T18:01:20.949195,1608.724,1540.684,81.0,-1378.316,-12.960000000000003
2026-03-23T18:01:22.064858,1608.724,1540.684,81.0,-1378.316,-12.960000000000003
2026-03-23T18:01:23.229805,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:24.420173,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:25.560830,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:26.794088,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:27.909239,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:29.023584,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:30.156314,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:31.263560,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:32.380643,1611.964,1540.684,81.0,-1378.316,-9.719999999999999
2026-03-23T18:01:33.533177,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:34.805568,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:35.938285,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:37.055584,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:38.175481,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:39.303728,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:40.479704,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:41.709541,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:42.834060,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:43.966654,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:45.092252,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:46.214182,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:47.326381,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:48.485962,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:49.689711,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:50.815402,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:51.919712,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:53.065184,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:54.199135,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:55.304008,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:56.509760,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:57.658609,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:58.792816,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:01:59.908699,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:01.027633,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:02.203303,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:03.352461,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:04.543905,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:05.648609,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:06.759259,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:07.895309,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:09.027225,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:10.159247,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:11.370601,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:12.483186,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:13.598199,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:14.705568,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:15.815109,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:16.936708,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:18.116428,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:19.328197,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:20.438603,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:21.560797,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:22.663512,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:23.774044,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:24.888062,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:26.098012,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:27.222457,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:28.351606,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:29.459845,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:30.570520,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:31.693354,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:33.027154,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:34.152503,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:35.258547,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:36.375795,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:37.502783,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:38.656856,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:39.787688,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:41.037202,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:42.151622,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:43.270194,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:44.377560,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:45.487456,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:46.616267,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:47.899262,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:49.021539,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:50.127118,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:51.258139,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:52.374180,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:53.510191,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:54.644144,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:55.866587,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:56.983616,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:58.099877,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:02:59.214568,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:00.335538,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:01.470504,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:02.603218,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:03.834026,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:04.945192,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:06.067253,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:07.193472,1620.064,1620.064,0.0,-1379.936,0
2026-03-23T18:03:08.301496,1620.064,1539.544,80.52,-1379.936,0
2026-03-23T18:03:09.447387,1620.064,1539.544,80.52,-1379.936,0
2026-03-23T18:03:10.753093,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:11.868665,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:12.982201,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:14.124611,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:15.239448,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:16.354217,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:17.644229,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:18.765441,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:19.909811,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:21.024677,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:22.161798,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:23.271633,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:24.405205,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:25.632157,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:26.754670,1619.5140000000001,1538.9940000000001,80.52,-1380.4859999999999,0.0
2026-03-23T18:03:27.868559,1540.314,1538.9940000000001,80.52,-1380.4859999999999,-79.2
2026-03-23T18:03:28.980887,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:30.103786,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:31.245308,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:32.546843,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:33.661549,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:34.768853,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:35.896284,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:37.009240,1622.1540000000002,1538.9940000000001,80.52,-1380.4859999999999,2.6400000000000023
2026-03-23T18:03:38.120907,1540.314,1538.9940000000001,80.52,-1380.4859999999999,-79.2
2026-03-23T18:03:39.291439,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:40.529393,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:41.632571,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:42.740184,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:43.855578,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:44.968288,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:46.139873,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:47.395505,1624.794,1538.9940000000001,80.52,-1380.4859999999999,5.280000000000005
2026-03-23T18:03:48.511077,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:49.639058,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:50.773046,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:51.907813,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:53.027677,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:54.585394,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:55.961204,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:57.295013,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:58.480720,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:03:59.743087,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:04:00.849321,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:04:01.961532,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:04:03.093821,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:04:04.307699,1620.834,1620.834,0.0,-1379.166,0
2026-03-23T18:04:05.437725,1620.094,1539.454,80.64,-1379.906,0.0
2026-03-23T18:04:06.546278,1620.094,1539.454,80.64,-1379.906,0.0
2026-03-23T18:04:07.667312,1620.094,1539.454,80.64,-1379.906,0.0
