Timestamp,Symbol,Price,Type,Status
2026-03-23T16:21:42.505678,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:21:42.505856,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:21:45.660985,BTC-USD (Coinbase),70275.52,MARKET_DATA,REAL
2026-03-23T16:21:45.720084,KXBTC15M-26MAR231230-30 (15m),0.14,MARKET_DATA,REAL
2026-03-23T16:21:46.662290,KXBTCD-26MAR2313-T70299.99 (1h),0.44,MARKET_DATA,REAL
2026-03-23T16:21:46.696362,KXBTCD-26MAR2313-T70099.99 (1h),0.63,MARKET_DATA,REAL
2026-03-23T16:21:46.729924,KXBTCD-26MAR2313-T70499.99 (1h),0.25,MARKET_DATA,REAL
2026-03-23T16:21:47.092711,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:21:47.093233,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:21:48.438089,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:21:48.438261,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:21:49.931246,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:21:49.931394,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:21:51.426647,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:21:51.426786,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:21:54.580728,BTC-USD (Coinbase),70226.2,MARKET_DATA,REAL
2026-03-23T16:21:54.613302,KXBTC15M-26MAR231230-30 (15m),0.13,MARKET_DATA,REAL
2026-03-23T16:21:55.500540,KXBTCD-26MAR2313-T70199.99 (1h),0.55,MARKET_DATA,REAL
2026-03-23T16:21:55.533117,KXBTCD-26MAR2313-T69999.99 (1h),0.71,MARKET_DATA,REAL
2026-03-23T16:21:55.573214,KXBTCD-26MAR2313-T70399.99 (1h),0.33,MARKET_DATA,REAL
2026-03-23T16:21:56.095964,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:21:56.096114,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:21:57.655866,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:21:57.656080,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:21:59.129708,KXHIGHCHI-26MAR23-B40.5 (Market),0.66,MARKET_DATA,REAL
2026-03-23T16:21:59.129875,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:00.596701,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:00.596835,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:22:03.730305,BTC-USD (Coinbase),70231.68,MARKET_DATA,REAL
2026-03-23T16:22:03.763509,KXBTC15M-26MAR231230-30 (15m),0.12,MARKET_DATA,REAL
2026-03-23T16:22:04.656547,KXBTCD-26MAR2313-T70199.99 (1h),0.51,MARKET_DATA,REAL
2026-03-23T16:22:04.689050,KXBTCD-26MAR2313-T69999.99 (1h),0.71,MARKET_DATA,REAL
2026-03-23T16:22:04.721702,KXBTCD-26MAR2313-T70399.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T16:22:05.219915,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:22:05.220145,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:22:06.700792,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:22:06.700990,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:22:08.170602,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:22:08.170744,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:09.652170,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:09.652320,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:22:12.804014,BTC-USD (Coinbase),70217.56,MARKET_DATA,REAL
2026-03-23T16:22:12.837538,KXBTC15M-26MAR231230-30 (15m),0.1,MARKET_DATA,REAL
2026-03-23T16:22:13.698426,KXBTCD-26MAR2313-T70199.99 (1h),0.49,MARKET_DATA,REAL
2026-03-23T16:22:13.729666,KXBTCD-26MAR2313-T69999.99 (1h),0.69,MARKET_DATA,REAL
2026-03-23T16:22:13.765254,KXBTCD-26MAR2313-T70399.99 (1h),0.31,MARKET_DATA,REAL
2026-03-23T16:22:14.526339,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:22:14.526481,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:22:16.007699,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:22:16.007848,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:22:17.493322,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:22:17.493496,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:18.962514,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:18.962655,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:22:22.195993,BTC-USD (Coinbase),70221.96,MARKET_DATA,REAL
2026-03-23T16:22:22.231783,KXBTC15M-26MAR231230-30 (15m),0.12,MARKET_DATA,REAL
2026-03-23T16:22:23.159361,KXBTCD-26MAR2313-T70199.99 (1h),0.49,MARKET_DATA,REAL
2026-03-23T16:22:23.194581,KXBTCD-26MAR2313-T69999.99 (1h),0.7,MARKET_DATA,REAL
2026-03-23T16:22:23.229924,KXBTCD-26MAR2313-T70399.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T16:22:23.764977,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:22:23.765152,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:22:25.255502,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:22:25.255680,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:22:26.799107,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:22:26.799263,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:28.292426,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:28.292599,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:22:31.459209,BTC-USD (Coinbase),70263.46,MARKET_DATA,REAL
2026-03-23T16:22:31.493187,KXBTC15M-26MAR231230-30 (15m),0.14,MARKET_DATA,REAL
2026-03-23T16:22:32.318900,KXBTCD-26MAR2313-T70299.99 (1h),0.44,MARKET_DATA,REAL
2026-03-23T16:22:32.352599,KXBTCD-26MAR2313-T70099.99 (1h),0.62,MARKET_DATA,REAL
2026-03-23T16:22:32.386021,KXBTCD-26MAR2313-T70499.99 (1h),0.27,MARKET_DATA,REAL
2026-03-23T16:22:33.413169,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:22:33.413306,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:22:34.933244,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:22:34.933417,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:22:36.504254,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:22:36.504398,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:37.997237,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:37.997410,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:22:41.135951,BTC-USD (Coinbase),70286.48,MARKET_DATA,REAL
2026-03-23T16:22:41.171046,KXBTC15M-26MAR231230-30 (15m),0.14,MARKET_DATA,REAL
2026-03-23T16:22:42.012764,KXBTCD-26MAR2313-T70299.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T16:22:42.045499,KXBTCD-26MAR2313-T70099.99 (1h),0.66,MARKET_DATA,REAL
2026-03-23T16:22:42.079647,KXBTCD-26MAR2313-T70499.99 (1h),0.26,MARKET_DATA,REAL
2026-03-23T16:22:42.586634,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:22:42.586803,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:22:44.577861,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:22:44.578071,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:22:46.564956,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:22:46.565131,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:48.567443,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:48.567613,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:22:51.716697,BTC-USD (Coinbase),70378.88,MARKET_DATA,REAL
2026-03-23T16:22:51.777482,KXBTC15M-26MAR231230-30 (15m),0.24,MARKET_DATA,REAL
2026-03-23T16:22:51.778157,KXBTC15M-26MAR231230-30,0.76,SIGNAL_BUY,EXECUTED
2026-03-23T16:22:52.627339,KXBTCD-26MAR2313-T70399.99 (1h),0.43,MARKET_DATA,REAL
2026-03-23T16:22:52.662501,KXBTCD-26MAR2313-T70199.99 (1h),0.62,MARKET_DATA,REAL
2026-03-23T16:22:52.695357,KXBTCD-26MAR2313-T70599.99 (1h),0.23,MARKET_DATA,REAL
2026-03-23T16:22:53.205301,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:22:53.205442,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:22:54.728432,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:22:54.728568,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:22:56.203281,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:22:56.203424,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:22:57.671209,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:22:57.671345,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:00.838516,BTC-USD (Coinbase),70311.99,MARKET_DATA,REAL
2026-03-23T16:23:00.871123,KXBTC15M-26MAR231230-30 (15m),0.18,MARKET_DATA,REAL
2026-03-23T16:23:01.788979,KXBTCD-26MAR2313-T70299.99 (1h),0.49,MARKET_DATA,REAL
2026-03-23T16:23:01.821341,KXBTCD-26MAR2313-T70099.99 (1h),0.71,MARKET_DATA,REAL
2026-03-23T16:23:01.856626,KXBTCD-26MAR2313-T70499.99 (1h),0.29,MARKET_DATA,REAL
2026-03-23T16:23:02.356503,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:02.356642,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:23:03.849749,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:23:03.849912,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:23:05.336102,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:23:05.336289,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:23:06.830344,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:23:06.830491,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:10.005708,BTC-USD (Coinbase),70365.94,MARKET_DATA,REAL
2026-03-23T16:23:10.038697,KXBTC15M-26MAR231230-30 (15m),0.27,MARKET_DATA,REAL
2026-03-23T16:23:10.879014,KXBTCD-26MAR2313-T70399.99 (1h),0.44,MARKET_DATA,REAL
2026-03-23T16:23:10.911396,KXBTCD-26MAR2313-T70199.99 (1h),0.64,MARKET_DATA,REAL
2026-03-23T16:23:10.944973,KXBTCD-26MAR2313-T70599.99 (1h),0.26,MARKET_DATA,REAL
2026-03-23T16:23:11.434411,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:11.434550,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:23:12.979082,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:23:12.979268,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:23:14.488731,KXHIGHCHI-26MAR23-B40.5 (Market),0.65,MARKET_DATA,REAL
2026-03-23T16:23:14.488907,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:23:15.961884,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:23:15.962050,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:19.155799,BTC-USD (Coinbase),70318.08,MARKET_DATA,REAL
2026-03-23T16:23:19.202566,KXBTC15M-26MAR231230-30 (15m),0.21,MARKET_DATA,REAL
2026-03-23T16:23:20.056777,KXBTCD-26MAR2313-T70299.99 (1h),0.5,MARKET_DATA,REAL
2026-03-23T16:23:20.090959,KXBTCD-26MAR2313-T70099.99 (1h),0.71,MARKET_DATA,REAL
2026-03-23T16:23:20.122255,KXBTCD-26MAR2313-T70499.99 (1h),0.35,MARKET_DATA,REAL
2026-03-23T16:23:20.603281,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:20.603423,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:23:22.087692,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:23:22.087832,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:23:23.596488,KXHIGHCHI-26MAR23-B40.5 (Market),0.67,MARKET_DATA,REAL
2026-03-23T16:23:23.596631,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:23:25.075434,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:23:25.075619,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:28.248544,BTC-USD (Coinbase),70300.97,MARKET_DATA,REAL
2026-03-23T16:23:28.283838,KXBTC15M-26MAR231230-30 (15m),0.21,MARKET_DATA,REAL
2026-03-23T16:23:29.118876,KXBTCD-26MAR2313-T70299.99 (1h),0.47,MARKET_DATA,REAL
2026-03-23T16:23:29.152784,KXBTCD-26MAR2313-T70099.99 (1h),0.69,MARKET_DATA,REAL
2026-03-23T16:23:29.187489,KXBTCD-26MAR2313-T70499.99 (1h),0.31,MARKET_DATA,REAL
2026-03-23T16:23:29.664827,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:29.664998,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:23:31.144890,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:23:31.145149,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:23:32.783641,KXHIGHCHI-26MAR23-B40.5 (Market),0.66,MARKET_DATA,REAL
2026-03-23T16:23:32.783791,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:23:34.268977,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:23:34.269158,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:37.441498,BTC-USD (Coinbase),70286.6,MARKET_DATA,REAL
2026-03-23T16:23:37.496420,KXBTC15M-26MAR231230-30 (15m),0.18,MARKET_DATA,REAL
2026-03-23T16:23:38.348319,KXBTCD-26MAR2313-T70299.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T16:23:38.382193,KXBTCD-26MAR2313-T70099.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T16:23:38.417418,KXBTCD-26MAR2313-T70499.99 (1h),0.26,MARKET_DATA,REAL
2026-03-23T16:23:39.412496,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:39.412643,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:23:40.887294,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:23:40.887436,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:23:42.392188,KXHIGHCHI-26MAR23-B40.5 (Market),0.66,MARKET_DATA,REAL
2026-03-23T16:23:42.392391,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:23:43.870187,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:23:43.870356,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:47.045919,BTC-USD (Coinbase),70356.46,MARKET_DATA,REAL
2026-03-23T16:23:47.116644,KXBTC15M-26MAR231230-30 (15m),0.14,MARKET_DATA,REAL
2026-03-23T16:23:48.011954,KXBTCD-26MAR2313-T70399.99 (1h),0.39,MARKET_DATA,REAL
2026-03-23T16:23:48.048189,KXBTCD-26MAR2313-T70199.99 (1h),0.63,MARKET_DATA,REAL
2026-03-23T16:23:48.087436,KXBTCD-26MAR2313-T70599.99 (1h),0.26,MARKET_DATA,REAL
2026-03-23T16:23:48.589674,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:48.589887,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:23:50.536382,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:23:50.536560,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:23:52.559856,KXHIGHCHI-26MAR23-B40.5 (Market),0.66,MARKET_DATA,REAL
2026-03-23T16:23:52.560053,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:23:54.738396,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:23:54.738546,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:23:57.882727,BTC-USD (Coinbase),70319.36,MARKET_DATA,REAL
2026-03-23T16:23:57.962922,KXBTC15M-26MAR231230-30 (15m),0.21,MARKET_DATA,REAL
2026-03-23T16:23:58.989737,KXBTCD-26MAR2313-T70299.99 (1h),0.5,MARKET_DATA,REAL
2026-03-23T16:23:59.024634,KXBTCD-26MAR2313-T70099.99 (1h),0.69,MARKET_DATA,REAL
2026-03-23T16:23:59.061515,KXBTCD-26MAR2313-T70499.99 (1h),0.33,MARKET_DATA,REAL
2026-03-23T16:23:59.661380,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:23:59.661555,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:24:01.238068,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:24:01.238789,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:24:02.801894,KXHIGHCHI-26MAR23-B40.5 (Market),0.63,MARKET_DATA,REAL
2026-03-23T16:24:02.802240,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:24:04.292736,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:24:04.292961,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:24:07.476973,BTC-USD (Coinbase),70374.12,MARKET_DATA,REAL
2026-03-23T16:24:07.510630,KXBTC15M-26MAR231230-30 (15m),0.17,MARKET_DATA,REAL
2026-03-23T16:24:08.406379,KXBTCD-26MAR2313-T70399.99 (1h),0.4,MARKET_DATA,REAL
2026-03-23T16:24:08.443408,KXBTCD-26MAR2313-T70199.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T16:24:08.481971,KXBTCD-26MAR2313-T70599.99 (1h),0.28,MARKET_DATA,REAL
2026-03-23T16:24:08.964500,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:24:08.964648,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:24:10.451240,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:24:10.451394,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:24:11.926769,KXHIGHCHI-26MAR23-B40.5 (Market),0.63,MARKET_DATA,REAL
2026-03-23T16:24:11.927083,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:24:13.438601,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:24:13.438758,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:24:16.584391,BTC-USD (Coinbase),70376.0,MARKET_DATA,REAL
2026-03-23T16:24:16.617426,KXBTC15M-26MAR231230-30 (15m),0.3,MARKET_DATA,REAL
2026-03-23T16:24:17.503026,KXBTCD-26MAR2313-T70399.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T16:24:17.535546,KXBTCD-26MAR2313-T70199.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T16:24:17.567526,KXBTCD-26MAR2313-T70599.99 (1h),0.28,MARKET_DATA,REAL
2026-03-23T16:24:18.057050,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:24:18.057205,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:24:19.567994,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:24:19.568144,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:24:21.069996,KXHIGHCHI-26MAR23-B40.5 (Market),0.6,MARKET_DATA,REAL
2026-03-23T16:24:21.070173,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:24:22.547027,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:24:22.547205,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:24:25.712917,BTC-USD (Coinbase),70385.66,MARKET_DATA,REAL
2026-03-23T16:24:25.748138,KXBTC15M-26MAR231230-30 (15m),0.25,MARKET_DATA,REAL
2026-03-23T16:24:26.630402,KXBTCD-26MAR2313-T70399.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T16:24:26.665541,KXBTCD-26MAR2313-T70199.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T16:24:26.699092,KXBTCD-26MAR2313-T70599.99 (1h),0.28,MARKET_DATA,REAL
2026-03-23T16:24:27.273852,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:24:27.274028,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:24:28.753154,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:24:28.753316,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:24:30.236455,KXHIGHCHI-26MAR23-B40.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T16:24:30.236799,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:24:31.705922,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:24:31.706155,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:24:34.857467,BTC-USD (Coinbase),70399.64,MARKET_DATA,REAL
2026-03-23T16:24:34.891924,KXBTC15M-26MAR231230-30 (15m),0.26,MARKET_DATA,REAL
2026-03-23T16:24:35.728898,KXBTCD-26MAR2313-T70399.99 (1h),0.44,MARKET_DATA,REAL
2026-03-23T16:24:35.762534,KXBTCD-26MAR2313-T70199.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T16:24:35.795220,KXBTCD-26MAR2313-T70599.99 (1h),0.27,MARKET_DATA,REAL
2026-03-23T16:24:36.297802,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:24:36.298022,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:24:37.780867,KXHIGHLAX-26MAR23-T76 (Market),0.92,MARKET_DATA,REAL
2026-03-23T16:24:37.781135,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:24:39.264610,KXHIGHCHI-26MAR23-B40.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T16:24:39.264776,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:24:40.742959,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:24:40.743229,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:24:43.897595,BTC-USD (Coinbase),70383.37,MARKET_DATA,REAL
2026-03-23T16:24:43.932618,KXBTC15M-26MAR231230-30 (15m),0.26,MARKET_DATA,REAL
2026-03-23T16:24:44.993095,KXBTCD-26MAR2313-T70399.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T16:24:45.025426,KXBTCD-26MAR2313-T70199.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T16:24:45.059152,KXBTCD-26MAR2313-T70599.99 (1h),0.27,MARKET_DATA,REAL
2026-03-23T16:24:46.066979,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T16:24:46.067171,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T16:24:47.541689,KXHIGHLAX-26MAR23-T76 (Market),0.91,MARKET_DATA,REAL
2026-03-23T16:24:47.541834,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-23T16:24:49.023586,KXHIGHCHI-26MAR23-B40.5 (Market),0.57,MARKET_DATA,REAL
2026-03-23T16:24:49.023764,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-23T16:24:50.487349,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T16:24:50.487492,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-23T16:24:53.660376,BTC-USD (Coinbase),70397.89,MARKET_DATA,REAL
2026-03-23T16:24:53.693459,KXBTC15M-26MAR231230-30 (15m),0.26,MARKET_DATA,REAL
2026-03-23T16:24:53.694319,KXBTC15M-26MAR231230-30,0.74,SIGNAL_BUY,EXECUTED
2026-03-23T16:24:54.537630,KXBTCD-26MAR2313-T70399.99 (1h),0.49,MARKET_DATA,REAL
